date,prices,market_caps,total_volumes
2017-09-16,0.1072506243651538,10725062.436515387,1.0512233074868058
2017-09-17,0.1540412909098124,15404129.090981249,14.678587222975718
2017-09-18,0.1734912390727163,17349123.907271635,6.001766937705406
2017-09-19,0.1683341905826789,16833419.05826789,3.878927406543514
2017-09-20,0.166627924856436,16662792.485643605,40.68761859734107
2017-09-21,0.095817027296789,9581702.729678905,20.56770180249738
2017-09-22,0.0942129808525727,9421298.085257277,135.88034679041334
2017-09-23,0.0882896315913022,8828963.159130229,0.7930862653511168
2017-09-24,0.0854545392053913,8545453.920539133,0.7690987855933964
2017-09-25,0.1025063535991835,10250635.359918352,9.105908242854628
2017-09-26,0.0896578022174891,8965780.221748918,18.19319371023182
2017-09-27,0.1150551315083699,11505513.150836991,59.5540102770356
2017-09-28,0.1395523670915226,13955236.709152265,305.1864817562295
2017-09-29,0.1321732878720941,13217328.787209408,2.619859439046117
2017-09-30,0.1719116468013488,17191164.68013488,204.6420957603784
2017-10-01,0.1011681571739987,10116815.717399877,123.5910784632866
2017-10-02,0.1078736404901164,10787364.049011648,14.443285103994638
2017-10-03,0.1244323840111572,12443238.401115729,42.0851710960265
2017-10-04,0.1288057698534014,12880576.98534014,7.21632856702682
2017-10-05,0.1305991795093704,13059917.950937042,3.0872511129145237
2017-10-06,0.1356434738726733,13564347.38726733,3.129625354824145
2017-10-07,0.1293753258147205,12937532.581472054,0.7178009459996548
2017-10-08,0.1299388510984846,12993885.109848468,0.7209275003038341
2017-10-10,0.1400795496744636,14007954.967446368,8.46500718682784
2017-10-11,0.2164528237883093,21645282.37883093,183.74126357748293
2017-10-12,0.2397096038158738,23970960.381587382,3266.9173942033
2017-10-13,0.2298897243282799,22988972.43282799,55.33504943030852
2017-10-14,0.1121645203777135,11216452.03777135,22.472336958482156
2017-10-15,0.1097322136808895,10973221.368088957,1.8654476325751224
2017-10-16,0.1838616339844643,18386163.39844644,1302.8934556494728
2017-10-17,0.1092907857684464,10929078.576844648,27.431970516994223
2017-10-18,0.1084999958129362,10849999.581293626,5.967510520540022
